================ Training Loss (Fri Dec 30 10:37:18 2022) ================
(epoch: 125, iters: 140, time: 0.013, data: 0.008) f: 0.141 
(epoch: 126, iters: 50, time: 0.013, data: 0.009) f: 0.048 
(epoch: 126, iters: 150, time: 0.014, data: 0.005) f: 0.110 
(epoch: 127, iters: 60, time: 0.014, data: 0.007) f: 0.098 
(epoch: 127, iters: 160, time: 0.013, data: 0.006) f: 0.099 
(epoch: 128, iters: 70, time: 0.014, data: 0.010) f: 0.077 
(epoch: 128, iters: 170, time: 0.013, data: 0.008) f: 0.092 
(epoch: 129, iters: 80, time: 0.014, data: 0.010) f: 0.106 
(epoch: 129, iters: 180, time: 0.014, data: 0.012) f: 0.116 
(epoch: 130, iters: 90, time: 0.014, data: 0.011) f: 0.093 
(epoch: 130, iters: 190, time: 0.014, data: 0.009) f: 0.104 
(epoch: 131, iters: 100, time: 0.014, data: 0.369) f: 0.079 
(epoch: 132, iters: 10, time: 0.013, data: 0.010) f: 0.088 
(epoch: 132, iters: 110, time: 0.014, data: 0.007) f: 0.096 
(epoch: 133, iters: 20, time: 0.014, data: 0.008) f: 0.123 
(epoch: 133, iters: 120, time: 0.014, data: 0.010) f: 0.100 
(epoch: 134, iters: 30, time: 0.014, data: 0.008) f: 0.100 
(epoch: 134, iters: 130, time: 0.013, data: 0.005) f: 0.130 
(epoch: 135, iters: 40, time: 0.014, data: 0.010) f: 0.068 
(epoch: 135, iters: 140, time: 0.013, data: 0.012) f: 0.136 
(epoch: 136, iters: 50, time: 0.013, data: 0.010) f: 0.059 
(epoch: 136, iters: 150, time: 0.014, data: 0.008) f: 0.063 
(epoch: 137, iters: 60, time: 0.014, data: 0.008) f: 0.063 
(epoch: 137, iters: 160, time: 0.013, data: 0.006) f: 0.066 
(epoch: 138, iters: 70, time: 0.014, data: 0.010) f: 0.082 
(epoch: 138, iters: 170, time: 0.013, data: 0.006) f: 0.067 
(epoch: 139, iters: 80, time: 0.014, data: 0.010) f: 0.080 
