================ Training Loss (Fri Dec 23 10:03:16 2022) ================
================ Training Loss (Fri Dec 23 10:04:25 2022) ================
(epoch: 45, iters: 520, time: 0.013, data: 0.010) f: 0.174 
(epoch: 46, iters: 100, time: 0.014, data: 0.367) f: 0.159 
(epoch: 46, iters: 200, time: 0.013, data: 0.008) f: 0.229 
(epoch: 46, iters: 300, time: 0.013, data: 0.007) f: 0.170 
(epoch: 46, iters: 400, time: 0.013, data: 0.008) f: 0.224 
(epoch: 46, iters: 500, time: 0.013, data: 0.007) f: 0.442 
(epoch: 47, iters: 80, time: 0.014, data: 0.008) f: 0.231 
(epoch: 47, iters: 180, time: 0.013, data: 0.009) f: 0.282 
(epoch: 47, iters: 280, time: 0.013, data: 0.009) f: 0.268 
(epoch: 47, iters: 380, time: 0.013, data: 0.007) f: 0.266 
(epoch: 47, iters: 480, time: 0.013, data: 0.008) f: 0.231 
(epoch: 48, iters: 60, time: 0.013, data: 0.009) f: 0.162 
(epoch: 48, iters: 160, time: 0.013, data: 0.006) f: 0.302 
(epoch: 48, iters: 260, time: 0.013, data: 0.007) f: 0.216 
(epoch: 48, iters: 360, time: 0.013, data: 0.011) f: 0.241 
(epoch: 48, iters: 460, time: 0.013, data: 0.008) f: 0.224 
(epoch: 49, iters: 40, time: 0.013, data: 0.006) f: 0.182 
(epoch: 49, iters: 140, time: 0.013, data: 0.008) f: 0.167 
(epoch: 49, iters: 240, time: 0.014, data: 0.009) f: 0.129 
(epoch: 49, iters: 340, time: 0.013, data: 0.006) f: 0.211 
(epoch: 49, iters: 440, time: 0.013, data: 0.008) f: 0.177 
(epoch: 50, iters: 20, time: 0.013, data: 0.007) f: 0.158 
(epoch: 50, iters: 120, time: 0.013, data: 0.011) f: 0.154 
(epoch: 50, iters: 220, time: 0.014, data: 0.010) f: 0.160 
(epoch: 50, iters: 320, time: 0.013, data: 0.008) f: 0.140 
(epoch: 50, iters: 420, time: 0.013, data: 0.006) f: 0.192 
(epoch: 50, iters: 520, time: 0.013, data: 0.009) f: 0.176 
(epoch: 51, iters: 100, time: 0.014, data: 0.355) f: 0.158 
(epoch: 51, iters: 200, time: 0.013, data: 0.010) f: 0.142 
(epoch: 51, iters: 300, time: 0.013, data: 0.008) f: 0.169 
(epoch: 51, iters: 400, time: 0.013, data: 0.009) f: 0.127 
(epoch: 51, iters: 500, time: 0.013, data: 0.010) f: 0.163 
(epoch: 52, iters: 80, time: 0.014, data: 0.006) f: 0.157 
(epoch: 52, iters: 180, time: 0.013, data: 0.010) f: 0.199 
(epoch: 52, iters: 280, time: 0.013, data: 0.008) f: 0.132 
(epoch: 52, iters: 380, time: 0.013, data: 0.010) f: 0.172 
(epoch: 52, iters: 480, time: 0.013, data: 0.008) f: 0.168 
(epoch: 53, iters: 60, time: 0.014, data: 0.008) f: 0.140 
(epoch: 53, iters: 160, time: 0.013, data: 0.007) f: 0.149 
(epoch: 53, iters: 260, time: 0.013, data: 0.008) f: 0.125 
(epoch: 53, iters: 360, time: 0.013, data: 0.007) f: 0.205 
(epoch: 53, iters: 460, time: 0.013, data: 0.007) f: 0.155 
(epoch: 54, iters: 40, time: 0.014, data: 0.006) f: 0.162 
(epoch: 54, iters: 140, time: 0.013, data: 0.010) f: 0.156 
(epoch: 54, iters: 240, time: 0.013, data: 0.009) f: 0.129 
(epoch: 54, iters: 340, time: 0.013, data: 0.009) f: 0.138 
(epoch: 54, iters: 440, time: 0.013, data: 0.006) f: 0.163 
(epoch: 55, iters: 20, time: 0.013, data: 0.006) f: 0.140 
(epoch: 55, iters: 120, time: 0.013, data: 0.006) f: 0.131 
(epoch: 55, iters: 220, time: 0.014, data: 0.006) f: 0.165 
(epoch: 55, iters: 320, time: 0.013, data: 0.008) f: 0.137 
(epoch: 55, iters: 420, time: 0.013, data: 0.006) f: 0.201 
(epoch: 55, iters: 520, time: 0.013, data: 0.008) f: 0.129 
(epoch: 56, iters: 100, time: 0.013, data: 0.368) f: 0.111 
(epoch: 56, iters: 200, time: 0.013, data: 0.005) f: 0.113 
(epoch: 56, iters: 300, time: 0.013, data: 0.008) f: 0.116 
(epoch: 56, iters: 400, time: 0.013, data: 0.007) f: 0.100 
(epoch: 56, iters: 500, time: 0.013, data: 0.007) f: 0.138 
(epoch: 57, iters: 80, time: 0.013, data: 0.007) f: 0.192 
(epoch: 57, iters: 180, time: 0.013, data: 0.010) f: 0.101 
(epoch: 57, iters: 280, time: 0.013, data: 0.006) f: 0.316 
(epoch: 57, iters: 380, time: 0.013, data: 0.008) f: 0.310 
(epoch: 57, iters: 480, time: 0.013, data: 0.009) f: 0.254 
(epoch: 58, iters: 60, time: 0.014, data: 0.009) f: 0.216 
(epoch: 58, iters: 160, time: 0.013, data: 0.004) f: 0.136 
(epoch: 58, iters: 260, time: 0.013, data: 0.007) f: 0.177 
(epoch: 58, iters: 360, time: 0.014, data: 0.006) f: 0.242 
(epoch: 58, iters: 460, time: 0.013, data: 0.006) f: 0.185 
(epoch: 59, iters: 40, time: 0.013, data: 0.006) f: 0.165 
(epoch: 59, iters: 140, time: 0.013, data: 0.013) f: 0.187 
(epoch: 59, iters: 240, time: 0.013, data: 0.009) f: 0.160 
(epoch: 59, iters: 340, time: 0.013, data: 0.008) f: 0.125 
(epoch: 59, iters: 440, time: 0.013, data: 0.006) f: 0.122 
(epoch: 60, iters: 20, time: 0.012, data: 0.007) f: 0.130 
(epoch: 60, iters: 120, time: 0.013, data: 0.005) f: 0.152 
(epoch: 60, iters: 220, time: 0.013, data: 0.006) f: 0.142 
(epoch: 60, iters: 320, time: 0.013, data: 0.009) f: 0.143 
(epoch: 60, iters: 420, time: 0.013, data: 0.007) f: 0.111 
(epoch: 60, iters: 520, time: 0.013, data: 0.008) f: 0.108 
(epoch: 61, iters: 100, time: 0.014, data: 0.397) f: 0.190 
(epoch: 61, iters: 200, time: 0.013, data: 0.006) f: 0.150 
(epoch: 61, iters: 300, time: 0.013, data: 0.007) f: 0.171 
(epoch: 61, iters: 400, time: 0.013, data: 0.008) f: 0.109 
(epoch: 61, iters: 500, time: 0.013, data: 0.008) f: 0.106 
(epoch: 62, iters: 80, time: 0.013, data: 0.006) f: 0.092 
(epoch: 62, iters: 180, time: 0.013, data: 0.012) f: 0.148 
(epoch: 62, iters: 280, time: 0.013, data: 0.008) f: 0.129 
(epoch: 62, iters: 380, time: 0.014, data: 0.006) f: 0.111 
(epoch: 62, iters: 480, time: 0.013, data: 0.006) f: 0.168 
(epoch: 63, iters: 60, time: 0.013, data: 0.009) f: 0.093 
(epoch: 63, iters: 160, time: 0.013, data: 0.005) f: 0.137 
(epoch: 63, iters: 260, time: 0.013, data: 0.007) f: 0.091 
(epoch: 63, iters: 360, time: 0.013, data: 0.009) f: 0.140 
(epoch: 63, iters: 460, time: 0.013, data: 0.008) f: 0.111 
(epoch: 64, iters: 40, time: 0.013, data: 0.007) f: 0.108 
(epoch: 64, iters: 140, time: 0.013, data: 0.009) f: 0.127 
(epoch: 64, iters: 240, time: 0.013, data: 0.008) f: 0.156 
(epoch: 64, iters: 340, time: 0.013, data: 0.008) f: 0.103 
(epoch: 64, iters: 440, time: 0.013, data: 0.009) f: 0.168 
(epoch: 65, iters: 20, time: 0.014, data: 0.006) f: 0.115 
(epoch: 65, iters: 120, time: 0.013, data: 0.008) f: 0.094 
(epoch: 65, iters: 220, time: 0.013, data: 0.008) f: 0.131 
(epoch: 65, iters: 320, time: 0.013, data: 0.008) f: 0.140 
(epoch: 65, iters: 420, time: 0.013, data: 0.007) f: 0.116 
(epoch: 65, iters: 520, time: 0.013, data: 0.007) f: 0.087 
(epoch: 66, iters: 100, time: 0.014, data: 0.358) f: 0.132 
(epoch: 66, iters: 200, time: 0.013, data: 0.006) f: 0.092 
(epoch: 66, iters: 300, time: 0.014, data: 0.008) f: 0.103 
(epoch: 66, iters: 400, time: 0.013, data: 0.006) f: 0.122 
(epoch: 66, iters: 500, time: 0.013, data: 0.008) f: 0.104 
(epoch: 67, iters: 80, time: 0.013, data: 0.007) f: 0.111 
(epoch: 67, iters: 180, time: 0.014, data: 0.012) f: 0.130 
(epoch: 67, iters: 280, time: 0.013, data: 0.008) f: 0.128 
(epoch: 67, iters: 380, time: 0.013, data: 0.009) f: 0.119 
(epoch: 67, iters: 480, time: 0.013, data: 0.006) f: 0.151 
(epoch: 68, iters: 60, time: 0.013, data: 0.006) f: 0.173 
(epoch: 68, iters: 160, time: 0.014, data: 0.005) f: 0.124 
(epoch: 68, iters: 260, time: 0.013, data: 0.008) f: 0.258 
(epoch: 68, iters: 360, time: 0.013, data: 0.006) f: 0.110 
(epoch: 68, iters: 460, time: 0.013, data: 0.007) f: 0.186 
(epoch: 69, iters: 40, time: 0.014, data: 0.010) f: 0.108 
(epoch: 69, iters: 140, time: 0.013, data: 0.013) f: 0.227 
(epoch: 69, iters: 240, time: 0.013, data: 0.007) f: 0.179 
(epoch: 69, iters: 340, time: 0.013, data: 0.008) f: 0.262 
(epoch: 69, iters: 440, time: 0.013, data: 0.006) f: 0.161 
(epoch: 70, iters: 20, time: 0.013, data: 0.008) f: 0.150 
(epoch: 70, iters: 120, time: 0.013, data: 0.006) f: 0.111 
(epoch: 70, iters: 220, time: 0.014, data: 0.006) f: 0.127 
(epoch: 70, iters: 320, time: 0.013, data: 0.009) f: 0.139 
(epoch: 70, iters: 420, time: 0.013, data: 0.006) f: 0.125 
(epoch: 70, iters: 520, time: 0.013, data: 0.006) f: 0.124 
(epoch: 71, iters: 100, time: 0.013, data: 0.367) f: 0.129 
(epoch: 71, iters: 200, time: 0.013, data: 0.006) f: 0.171 
(epoch: 71, iters: 300, time: 0.013, data: 0.006) f: 0.120 
(epoch: 71, iters: 400, time: 0.013, data: 0.009) f: 0.147 
(epoch: 71, iters: 500, time: 0.013, data: 0.007) f: 0.160 
(epoch: 72, iters: 80, time: 0.014, data: 0.006) f: 0.123 
(epoch: 72, iters: 180, time: 0.013, data: 0.007) f: 0.155 
(epoch: 72, iters: 280, time: 0.013, data: 0.008) f: 0.083 
(epoch: 72, iters: 380, time: 0.013, data: 0.008) f: 0.137 
(epoch: 72, iters: 480, time: 0.013, data: 0.006) f: 0.118 
(epoch: 73, iters: 60, time: 0.013, data: 0.006) f: 0.096 
(epoch: 73, iters: 160, time: 0.013, data: 0.006) f: 0.080 
